"day","lon","lat"
219,-141.745171578732,59.0510269711656
220,-141.532998196411,58.9599790732823
221,-141.319463942487,58.8694916331819
222,-141.104498293843,58.7795820955903
223,-140.888053039488,58.6902275635737
224,-140.6700814856,58.6014046474324
225,-140.450538469472,58.5130894720724
226,-140.229380374327,58.4252576847359
227,-140.006565144943,58.3378844631164
228,-139.782052303842,58.2509445238357
229,-139.555802968222,58.1644121313614
230,-139.327779867452,58.0782611073656
231,-139.097947361057,57.9924648405373
232,-138.866271457149,57.9069962968869
233,-138.632719831255,57.8218280305585
234,-138.397261845427,57.7369321951666
235,-138.159868567581,57.6522805556846
236,-137.920512791009,57.5678445009017
237,-137.679169053973,57.4835950564714
238,-137.435813659209,57.3995028985403
239,-137.190417091617,57.315529179836
240,-136.942885208594,57.2315542053962
241,-136.693090627593,57.1474147169088
242,-136.440906360405,57.0629443637541
243,-136.186206133217,56.9779740583438
244,-135.928864424376,56.8923319736575
245,-135.668756500894,56.8058435214182
246,-135.40575845392,56.7183313107303
247,-135.13974723393,56.62961508712
248,-134.870600685223,56.5395116516335
249,-134.598197580626,56.4478347600166
250,-134.322417656618,56.3543950017811
251,-134.04314164892,56.2589996589424
252,-133.760251329185,56.1614525443291
253,-133.473629542847,56.0615538192029
254,-133.1831602487,55.9590997900446
255,-132.888728560239,55.8538826841743
256,-132.590220789291,55.7456904039789
257,-132.287531558194,55.6343091781463
258,-131.980718560149,55.5195881185722
259,-131.669999415597,55.4014416768326
260,-131.355594828248,55.2797864765367
261,-131.037721436,55.1545383446044
262,-130.716591757532,55.0256122293926
263,-130.392414141699,54.8929221099355
264,-130.065392719779,54.7563808962621
265,-129.735727360772,54.6159003207421
266,-129.403613630141,54.4713908204903
267,-129.069242751995,54.3227614107222
268,-128.732801575081,54.1699195490213
269,-128.394472542613,54.0127709903769
270,-128.054433666242,53.8512196329399
271,-127.712858504063,53.6851673542317
272,-127.369916143116,53.5145138377881
273,-127.025771186112,53.3391563898775
274,-126.680583742854,53.1589897462305
275,-126.334510688461,52.973907550632
276,-125.987856618454,52.7840055981815
277,-125.641214052158,52.5897841340143
278,-125.295198305415,52.3918055323565
279,-124.95041324839,52.1906500058115
280,-124.607451304838,51.9869162379081
281,-124.266893486039,51.7812218449056
282,-123.929309462195,51.5742036643224
283,-123.595257674892,51.3665178683568
284,-123.265285492667,51.1588399000132
285,-122.939929411803,50.9518642303744
286,-122.619715304499,50.7463039360383
287,-122.305158715029,50.5428900957796
288,-121.996765205582,50.3423710067223
289,-121.695030751812,50.1455112203245
290,-121.400442188802,49.9530903996307
291,-121.113477707358,49.7659019995896
292,-120.83460740022,49.5847517729003
293,-120.564293858214,49.4104561047119
294,-120.302898353135,49.24373578762
295,-120.050401021713,49.0848966326375
296,-119.80668974058,48.9341340811028
297,-119.571655457947,48.791636367662
298,-119.345192302997,48.6575844564539
299,-119.127197684855,48.5321519847671
300,-118.917572382684,48.4155052135491
301,-118.716220627386,48.3078029835519
302,-118.523050175896,48.2091966762041
303,-118.337972379149,48.1198301784388
304,-118.160902244103,48.0398398503137
305,-117.991758490866,47.9693544947031
306,-117.830463605463,47.9084953281242
307,-117.676943889052,47.857375951962
308,-117.531129504084,47.8161023232502
309,-117.392954517945,47.7847727242582
310,-117.26235694501,47.7634777304733
311,-117.139278787143,47.7523001760775
312,-117.02364319352,47.7512509980419
313,-116.915179038128,47.7597761154185
314,-116.813519534445,47.7770302644562
315,-116.718303945581,47.8021644074737
316,-116.629177851483,47.8343299109835
317,-116.545792597692,47.8726801119191
318,-116.467804774309,47.9163716534121
319,-116.394875725244,47.9645655959287
320,-116.326671086668,48.0164283087595
321,-116.262860354522,48.0711321474768
322,-116.203116480271,48.1278559222463
323,-116.147115494907,48.1857851622041
324,-116.094536160421,48.2441121802658
325,-116.045059648641,48.3020359427149
326,-115.998369246959,48.3587617472307
327,-115.954150090919,48.4135007126964
328,-115.912088923345,48.4654690833626
329,-115.871873879717,48.5138873492302
330,-115.833199588988,48.5579971248721
331,-115.795883324553,48.597453909309
332,-115.759864693389,48.6323231778584
333,-115.72508913657,48.6626844235915
334,-115.691502596016,48.688613450825
335,-115.659051475155,48.7101826275254
336,-115.627682601895,48.7274611268032
337,-115.597343194688,48.740515158922
338,-115.567980830881,48.7494081941169
339,-115.539543417798,48.7542011772509
340,-115.511979166463,48.7549527349858
341,-115.485236567738,48.7517193759104
342,-115.459264371024,48.7445556843535
343,-115.434011565585,48.7335145084238
344,-115.409427364044,48.7186471424905
345,-115.385461188885,48.7000035050693
346,-115.362062660833,48.6776323118055
347,-115.339181590174,48.6515812445521
348,-115.31676767105,48.6218979512816
349,-115.294734553502,48.5887304743327
350,-115.272925566229,48.5524231794131
351,-115.251175844694,48.5133437875671
352,-115.229320431849,48.4718611822132
353,-115.207194303347,48.4283456956965
354,-115.18463238807,48.3831693499711
355,-115.161469583376,48.3367060507708
356,-115.13754076602,48.2893317354015
357,-115.112680797795,48.2414244731922
358,-115.086724526715,48.1933645186335
359,-115.059506783502,48.1455343165308
360,-115.030862373096,48.0983184585831
361,-115.00062606185,48.0521035912311
362,-114.968632559947,48.0072782741188
363,-114.934716499349,47.9642327888436
364,-114.898712407399,47.923358897772
365,-114.860454675867,47.8850495524348
