"day","lon","lat"
281,-84.6404953668891,39.80405904409
282,-84.7549079167621,39.3772789109039
283,-84.8657658199206,38.9531712443038
284,-84.9730369876268,38.5329772508448
285,-85.0766950287633,38.1179391644638
286,-85.176718512809,37.7092992046217
287,-85.2730902575259,37.3082985945177
288,-85.3657966412406,36.9161766648168
289,-85.4548269393243,36.534170065102
290,-85.5401726838451,36.1635121038779
291,-85.621827045007,35.8054322349553
292,-85.6997842326533,35.4611557047768
293,-85.7740389156487,35.1319033727143
294,-85.84462697554,34.8186174899539
295,-85.9117457565294,34.5211400906642
296,-85.975624710873,34.2390376394297
297,-86.0364841106094,33.971876052707
298,-86.0945358664117,33.7192211995817
299,-86.1499842766494,33.4806393116649
300,-86.2030267129626,33.2556973120955
301,-86.2538542480378,33.0439630720669
302,-86.3026522305323,32.8450056033063
303,-86.3496008115355,32.6583951943825
304,-86.394875426473,32.483703497683
305,-86.4386472358869,32.3205035738816
306,-86.4810835281112,32.16836989993
307,-86.5223480865116,32.0268783462834
308,-86.5626015236754,31.8956061284196
309,-86.6020015845994,31.7741317373409
310,-86.6407034206715,31.6620348537676
311,-86.6788598361084,31.5588962494594
312,-86.7166134272715,31.4642966301004
313,-86.7540346834684,31.3778083295095
314,-86.7911566791789,31.2989993734108
315,-86.8280111640397,31.2274380669626
316,-86.864628908191,31.1626930363486
317,-86.9010397432616,31.1043332235495
318,-86.9372725991035,31.051927874121
319,-86.9733555364588,31.0050465203435
320,-87.0093157757983,30.9632589608627
321,-87.0451797225497,30.9261352383465
322,-87.0809729889074,30.8932456161497
323,-87.1167204123364,30.8641605553393
324,-87.1524460710371,30.8384506925441
325,-87.1881732964265,30.8156868196082
326,-87.2239246828763,30.7954398654342
327,-87.2597220947558,30.7772808807565
328,-87.2955866709953,30.7607810261186
329,-87.3315388272596,30.7455115632323
330,-87.3675973633353,30.7310510533955
331,-87.4037599164257,30.7171438151318
332,-87.4400033467999,30.7036998866492
333,-87.4763035373344,30.6906365434401
334,-87.5126362883048,30.6778710964283
335,-87.5489773165792,30.6653208934914
336,-87.5853022551883,30.652903320326
337,-87.6215866531987,30.6405358014072
338,-87.6578059759619,30.6281358003062
339,-87.693935605679,30.6156208198984
340,-87.7299508423305,30.6029084022509
341,-87.7658269049371,30.5899161281661
342,-87.8015389331623,30.5765616164524
343,-87.8370619892715,30.5627625229779
344,-87.8723710604444,30.5484365391414
345,-87.9074410613919,30.5335013905907
346,-87.9422468373779,30.5178748350337
347,-87.9767631675316,30.5014746602938
348,-88.0109647581254,30.4842190224338
349,-88.0448250063702,30.4660673325052
350,-88.0783148894791,30.4470591009565
351,-88.1114051846068,30.4272430650859
352,-88.1440667538634,30.4066679902268
353,-88.1762705451415,30.385382670792
354,-88.2079875927553,30.3634359311608
355,-88.2391890179308,30.3408766258903
356,-88.2698460290553,30.3177536401035
357,-88.2999299217646,30.294115889206
358,-88.3294120788571,30.2700123185081
359,-88.3582639699804,30.2454919027261
360,-88.3864571511789,30.2206036448264
361,-88.4139632642271,30.1953965749785
362,-88.440754035788,30.1699197490043
363,-88.4668012763966,30.1442222466575
364,-88.4920768792409,30.1183531697485
365,-88.5165528188043,30.092361639751
