"day","lon","lat"
294,-83.9597061335468,25.2489617280695
295,-83.8037519674415,24.6932654159998
296,-83.6431743205332,24.1289553825609
297,-83.4783479439611,23.5569849703462
298,-83.3096376162056,22.9783250737551
299,-83.1373984077913,22.393963933582
300,-82.9619759537446,21.8049066828868
301,-82.7837067329535,21.2121746625825
302,-82.6029183541758,20.6168045292395
303,-82.419929848719,20.019847180638
304,-82.2350519692865,19.4223665252758
305,-82.0485874952068,18.8254381260038
306,-81.8608315439019,18.2301477486949
307,-81.6720718888819,17.6375898492498
308,-81.4825892842152,17.0488660323546
309,-81.2926577957591,16.4650835165714
310,-81.1025451397302,15.8873536415165
311,-80.9125130285121,15.3167904500079
312,-80.7228141000528,14.7544437132364
313,-80.5336678133143,14.2007946018307
314,-80.3452804844271,13.6560395590615
315,-80.1578620439842,13.1203835205599
316,-79.9716263016529,12.5940418265261
317,-79.7867910587934,12.0772396894382
318,-79.6035782010514,11.5702116563751
319,-79.4222137714678,11.073201069065
320,-79.2429280235679,10.5864595214905
321,-79.065955454676,10.110246317339
322,-78.8915348188369,9.64482792746387
323,-78.7199091196217,9.19047745000541
324,-78.551325582047,8.74747407286613
325,-78.3860356035951,8.31610254042582
326,-78.2242946837271,7.89665262460695
327,-78.0663623317768,7.48941860177071
328,-77.9125019525892,7.09469873528789
329,-77.7629807095195,6.71279476390324
330,-77.6180620316853,6.34400090222842
331,-77.4778438948716,5.98837136803261
332,-77.3422577365903,5.64571550892072
333,-77.2112292913598,5.31582717022813
334,-77.0846858432922,4.99849577894468
335,-76.9625561553781,4.69350692255476
336,-76.8447703993511,4.40064287417532
337,-76.731260086905,4.11968306897763
338,-76.6219580015824,3.85040453222063
339,-76.5167981317991,3.59258226319907
340,-76.415715604917,3.34598957730236
341,-76.3186466222524,3.1103984086653
342,-76.2255283951926,2.88557957643595
343,-76.1362990824025,2.67130301731816
344,-76.0508977279127,2.46733798602413
345,-75.9692642006962,2.27345322838561
346,-75.8913391348858,2.08941712630851
347,-75.8170638714736,1.91499781994777
348,-75.7463799892194,1.74996304734454
349,-75.6791798026648,1.59404891959683
350,-75.6152591380558,1.44692959993746
351,-75.5544028216059,1.30827105761693
352,-75.4963958127889,1.1777383177976
353,-75.4410232245059,1.05499569094706
354,-75.3880703388381,0.939706973113747
355,-75.3373226181796,0.831535618322201
356,-75.2885657126085,0.730144887640028
357,-75.2415854630206,0.635197975065042
358,-75.1961679007122,0.546358113859016
359,-75.1520992434406,0.463288665073577
360,-75.1091658877627,0.385653188562291
361,-75.067154398305,0.313115500151193
362,-75.0258514937497,0.245339714977823
363,-74.9850440295981,0.181990278503028
364,-74.9445189781715,0.122731987288128
365,-74.9040634054355,0.0672299989308065
