"day","lon","lat"
275,-63.3919180586599,-19.1061841371199
276,-63.3225171187873,-19.2561554178356
277,-63.2533091091603,-19.4035649095244
278,-63.1843146924901,-19.5486287154738
279,-63.1155546869311,-19.6915621039554
280,-63.0470500656497,-19.83257953657
281,-62.9788219561904,-19.9718946924091
282,-62.9108916398502,-20.1097204871936
283,-62.8432805508174,-20.2462690877372
284,-62.7760102752626,-20.381751920971
285,-62.7091025503093,-20.516379677503
286,-62.6425792628398,-20.6503623095153
287,-62.576462448241,-20.7839090225829
288,-62.5107742889866,-20.9172282614039
289,-62.4455371131152,-21.0505276891047
290,-62.3807733925668,-21.1840141599784
291,-62.3165057414261,-21.3178936853872
292,-62.2527569140326,-21.4523713927378
293,-62.1895494978027,-21.5876097083814
294,-62.1269039565841,-21.7234618321493
295,-62.0648398612354,-21.8596432260896
296,-62.0033768907972,-21.9958696443648
297,-61.9425348350319,-22.1318578422144
298,-61.8823335921447,-22.2673256215274
299,-61.8227931663805,-22.4019918660496
300,-61.7639336654981,-22.5355765657184
301,-61.7057752981602,-22.6678008297654
302,-61.6483383712403,-22.7983868881702
303,-61.5916432869654,-22.9270580813027
304,-61.5357105400129,-23.0535388371425
305,-61.4805607144834,-23.1775546360959
306,-61.4262144807067,-23.2988319630456
307,-61.3726925920553,-23.417098246158
308,-61.320015881548,-23.5320817826709
309,-61.2682052583555,-23.6435116512144
310,-61.2172817042671,-23.7511176104092
311,-61.1672660767313,-23.854647404549
312,-61.118176401908,-23.95410963669
313,-61.0700285206101,-24.0497128236488
314,-61.0228382482695,-24.1416696480476
315,-60.9766214289826,-24.2301918754839
316,-60.9313939322467,-24.3154904328428
317,-60.8871716496519,-24.3977754814391
318,-60.8439704914876,-24.4772564850464
319,-60.801806383329,-24.5541422721823
320,-60.7606952624448,-24.628641092972
321,-60.7206530742432,-24.7009606697949
322,-60.6816957685653,-24.771308241981
323,-60.6438392959678,-24.8398906040722
324,-60.607099603885,-24.9069141376809
325,-60.5714926327292,-24.9725848367089
326,-60.5370343119205,-25.0371083257715
327,-60.5037405558892,-25.1006898715925
328,-60.4716272598989,-25.1635343876078
329,-60.4407102244939,-25.2258443046973
330,-60.4110024454888,-25.2877390581275
331,-60.3825132662293,-25.3492305555371
