"day","lon","lat"
327,-69.974572333998,-31.3171372773621
328,-69.8793078752074,-31.8096423828417
329,-69.7903220442176,-32.280783389622
330,-69.7075004096596,-32.7308570755324
331,-69.6306340180262,-33.1603074729819
332,-69.5594191853384,-33.5697173357217
333,-69.4935484092434,-33.9596488364896
334,-69.4327144041116,-34.3306371287403
335,-69.376610010611,-34.6831911517509
336,-69.3249281180267,-35.0177944863584
337,-69.2773616012542,-35.3349062437435
338,-69.2336032720894,-35.634961977369
339,-69.1933458460138,-35.918374606398
340,-69.156281924993,-36.1855353424194
341,-69.1221039964112,-36.4368146130803
342,-69.0905044488395,-36.6725629766245
343,-69.0611756049632,-36.8931120230119
344,-69.0338097714991,-37.0987752589424
345,-69.0080993072447,-37.2898489722821
346,-68.9837367080832,-37.4666130768679
347,-68.96041471016,-37.6293319338962
348,-68.9378271279152,-37.7782556032222
349,-68.9157549889881,-37.9136749891491
350,-68.8941479030908,-38.0359743009236
351,-68.8729745697291,-38.1455374846354
352,-68.8522034224872,-38.2427365178118
353,-68.8318026555735,-38.3279319289821
354,-68.8117402491695,-38.4014733151774
355,-68.7919839929798,-38.4636998557458
356,-68.7725015087607,-38.5149408194271
357,-68.7532602708934,-38.5555160643829
358,-68.7342276258318,-38.585736528545
359,-68.7153708099946,-38.6059047100075
360,-68.6966569658342,-38.6163151369741
361,-68.6780531566491,-38.6172548258027
362,-68.6595263798017,-38.6090037269828
363,-68.641043578149,-38.5918351593818
364,-68.6225716502906,-38.5660162311729
365,-68.6040774589472,-38.5318082488955
