"day","lon","lat"
177,-122.850685240351,49.2633003702001
178,-122.652603781004,49.0927536642554
179,-122.443676793626,48.9158867862406
180,-122.224123187604,48.7329543502186
181,-121.994160535843,48.5442096274459
182,-121.754004387832,48.3499047901518
183,-121.503867625873,48.1502911382459
184,-121.243984260786,47.9456277087421
185,-120.975142460819,47.7363682191345
186,-120.698670313214,47.5231696891567
187,-120.415892041305,47.3067118142022
188,-120.128102258795,47.0876891830502
189,-119.836565016693,46.8668115853311
190,-119.542513130696,46.6448040945996
191,-119.247147787809,46.4224069447185
192,-118.951638430504,46.2003752186226
193,-118.657122916092,45.9794783695719
194,-118.364707947797,45.7604995954768
195,-118.075469773922,45.5442350875762
196,-117.790455150207,45.3314931744041
197,-117.51068256025,45.1230933817682
198,-117.237143688593,44.9198654287707
199,-116.970805140733,44.7226481786612
200,-116.712610404617,44.5322885619457
201,-116.463482048407,44.3496404872195
202,-116.224320149215,44.1755598385878
203,-115.995527995336,44.0104325552557
204,-115.776578895851,43.8537203937228
205,-115.566861371159,43.704770865352
206,-115.36578595584,43.5629236331309
207,-115.172783418827,43.4275113520689
208,-114.987303134732,43.2978604049041
209,-114.808811598456,43.1732915444599
210,-114.636791075852,43.0531204528634
211,-114.470738384102,42.9366582270478
212,-114.31016379561,42.8232117987526
213,-114.15459006038,42.712084296859
214,-114.003551541794,42.6025753588108
215,-113.856593461486,42.4939813975382
216,-113.71327124925,42.3855958296733
217,-113.573149994173,42.2767092703928
218,-113.435803993634,42.1666097001025
219,-113.300816396626,42.0545826076178
220,-113.167778938514,41.9399111148373
221,-113.036326886638,41.8219838639917
222,-112.906242093051,41.7006188712561
223,-112.77734373745,41.5757410131616
224,-112.649452704876,41.4472744099556
225,-112.52239164854,41.3151424774119
226,-112.395985055092,41.1792679785669
227,-112.270059312346,41.0395730756223
228,-112.144442779252,40.8959793821488
229,-112.018965858315,40.748408016028
230,-111.893461070314,40.5967796533425
231,-111.767763131223,40.4410145834824
232,-111.641709031321,40.2810327658153
233,-111.515138116387,40.1167538882268
234,-111.387892170844,39.9480974278409
235,-111.25981550279,39.7749827142676
236,-111.130755030761,39.5973289957349
237,-111.00056037211,39.415055508449
238,-110.869083932773,39.2280815494946
239,-110.736184016248,39.0363588200582
240,-110.601747158053,38.840119944783
241,-110.465672667692,38.6397418978322
242,-110.327858503811,38.4356024301096
243,-110.188201147968,38.2280787781636
244,-110.046595583548,38.0175475625702
245,-109.902935265087,37.8043846811688
246,-109.757112078059,37.5889651979636
247,-109.609016289476,37.3716632289039
248,-109.45853648877,37.1528518249745
249,-109.305559519508,36.9329028540272
250,-109.149970401896,36.7121868822469
251,-108.99165224593,36.4910730561163
252,-108.830486155426,36.2699289860568
253,-108.666351122836,36.0491206325863
254,-108.499123915002,35.8290121960952
255,-108.328678949684,35.6099660109729
256,-108.15488816298,35.3923424450641
257,-107.97763534572,35.1764983172402
258,-107.797133687074,34.9627548770034
259,-107.613922180417,34.7514011458443
260,-107.428545727325,34.5427280564435
261,-107.241540820987,34.337029906222
262,-107.053435754677,34.1346042679035
263,-106.864750847265,33.9357518779995
264,-106.675998686882,33.7407765063294
265,-106.487684393952,33.5499848096456
266,-106.300305905038,33.3636861725495
267,-106.114354278616,33.1821925384511
268,-105.930314024051,33.0058182333825
269,-105.748663454906,32.8348797851267
270,-105.569875067856,32.6696957400948
271,-105.394415948019,32.5105864797942
272,-105.222748202156,32.3578740390155
273,-105.055329420362,32.2118819269051
274,-104.892613167654,32.0729349524827
275,-104.73504775652,31.941357270271
276,-104.582867588142,31.8172578462602
277,-104.435898799515,31.7003255003567
278,-104.293926052758,31.5901993243791
279,-104.156739567693,31.4865170534742
280,-104.024134784443,31.3889152712313
281,-103.895912044221,31.2970295869204
282,-103.771876286933,31.2104947868417
283,-103.651836765719,31.1289449628917
284,-103.535606777232,31.0520136200178
285,-103.423003407213,30.9793337646288
286,-103.313847291183,30.9105379761597
287,-103.207962389057,30.8452584627736
288,-103.105175774011,30.7831271034045
289,-103.005317434468,30.7237754768648
290,-102.908220089313,30.6668348796587
291,-102.813719015798,30.6119363334498
292,-102.721651889611,30.5587105829355
293,-102.631858637258,30.5067880854989
294,-102.544173457956,30.4558658187201
295,-102.458400854489,30.4059077143191
296,-102.37433850981,30.3569441478207
297,-102.291784986581,30.3090051363825
298,-102.210539668469,30.2621203665062
299,-102.130402702506,30.2163192174466
300,-102.051174943158,30.1716307809685
301,-101.972657897926,30.1280838771239
302,-101.894653674499,30.085707066139
303,-101.816964929946,30.0445286567891
304,-101.73939482156,30.0045767108604
305,-101.661746959802,29.9658790440794
306,-101.583825363196,29.9284632233201
307,-101.505434415523,29.8923565603592
308,-101.426378825139,29.8575861019543
309,-101.346463586548,29.8241786162976
310,-101.265493944722,29.792160576206
311,-101.18327536168,29.761558138527
312,-101.09964421118,29.7323938340111
313,-101.014704433144,29.7046614736773
314,-100.928697757384,29.6783406902604
315,-100.841867179097,29.6534117218355
316,-100.754455868199,29.6298555362095
317,-100.666707211132,29.6076538295039
318,-100.578864846641,29.5867890206386
319,-100.491172696405,29.567244242361
320,-100.403874990083,29.5490033281645
321,-100.317216285681,29.5320507956451
322,-100.231441484738,29.5163718256506
323,-100.146795843239,29.5019522378113
324,-100.063524977949,29.488778461908
325,-99.9818748686468,29.476837505304
326,-99.9020918562289,29.4661169161898
327,-99.8244226370626,29.4566047428291
328,-99.7491142536744,29.4482894886068
329,-99.6764140817632,29.4411600627889
330,-99.6065630456612,29.4352035100785
331,-99.5396466983454,29.4303560805698
332,-99.4755952058802,29.4265027793933
333,-99.4143322278797,29.4235259819596
334,-99.3557816614004,29.4213076769488
335,-99.2998676177801,29.4197294951804
336,-99.246514399947,29.4186727367893
337,-99.1956464812593,29.4180183978254
338,-99.1471884850189,29.4176471953623
339,-99.1010651652398,29.4174395917291
340,-99.0572013885904,29.4172758178261
341,-99.0155221174112,29.4170358953116
342,-98.9759523939972,29.4165996579518
343,-98.9384173261506,29.415846772112
344,-98.9028420738051,29.4146567560867
345,-98.8691518374082,29.4129089991329
346,-98.8372718470942,29.4104827790125
347,-98.8071273535642,29.4072572792018
348,-98.7786433463793,29.4031121295494
349,-98.7517116670659,29.3979903452543
350,-98.7261597015883,29.391958049254
351,-98.70180732313,29.3850953437495
352,-98.6784743221289,29.3774821585772
353,-98.6559804408346,29.3691982607288
354,-98.6341454044283,29.3603232619344
355,-98.6127889484218,29.3509366237451
356,-98.5917308428477,29.3411176608834
357,-98.5707909127505,29.3309455420072
358,-98.5497890555282,29.3204992886282
359,-98.5285452548952,29.3098577718723
360,-98.506879591333,29.2990997067695
361,-98.48461224942,29.2883036446729
362,-98.4615635219572,29.277547963438
363,-98.437553810637,29.2669108552494
364,-98.4124036239158,29.256470312634
365,-98.3859335714373,29.246304111957
