"day","lon","lat"
300,-78.5717286248014,8.12950098757055
301,-78.400295897035,7.6059003372027
302,-78.2369285294275,7.08886430701143
303,-78.0813901912028,6.57862488481614
304,-77.933447762993,6.07541101509586
305,-77.7928711745345,5.57944873365163
306,-77.6594332409364,5.09096129546542
307,-77.5329094987007,4.61016929684256
308,-77.4130780420167,4.13729079171854
309,-77.2997193601361,3.67254140274344
310,-77.1926161768875,3.2161344285026
311,-77.0915532923535,2.76828094596631
312,-76.9963095362963,2.32916438234456
313,-76.9065966652971,1.89874299943558
314,-76.8220921229463,1.47685530771406
315,-76.7424739273767,1.06333340812199
316,-76.6674208953588,0.658004518191629
317,-76.596612570747,0.260691511456719
318,-76.5297291490502,-0.128786586860262
319,-76.4664513995811,-0.510614143789522
320,-76.4064605850762,-0.884978501483683
321,-76.3494383799713,-1.25206959504667
322,-76.2950667871189,-1.61207960457097
323,-76.2430280541075,-1.96520263733698
324,-76.1930045889076,-2.31163443923035
325,-76.1446788755503,-2.65157213229416
326,-76.0977333898067,-2.98521397685283
327,-76.0518505154454,-3.31275915541078
328,-76.0067124610451,-3.63440757665963
329,-75.9620011775868,-3.95035969768415
330,-75.91740241678,-4.26081614880503
331,-75.8726968217687,-4.5659725500354
332,-75.8277602813978,-4.86601794111121
333,-75.7824730059752,-5.16113882590006
334,-75.7367153743865,-5.45151937444679
335,-75.6903679234756,-5.73734142555489
336,-75.6433113424873,-6.01878449174112
337,-75.5954264739036,-6.29602576310795
338,-75.5465943195849,-6.56924011183898
339,-75.4966960528681,-6.83860009541767
340,-75.4456130366884,-7.10427595803023
341,-75.3932268473583,-7.36643563040586
342,-75.339419304414,-7.62524472688373
343,-75.284072506544,-7.88086653941831
344,-75.2270688732035,-8.13346202890625
345,-75.1682911929386,-8.38318981153049
346,-75.1076226770981,-8.63020614259078
347,-75.0449470202425,-8.87466489493653
348,-74.9801489940005,-9.11671681393976
349,-74.9131778023025,-9.35642344443339
350,-74.8441071259448,-9.59367699157322
351,-74.7730252960681,-9.82835123011977
352,-74.7000210304899,-10.0603210342955
353,-74.6251834179049,-10.2894624201248
354,-74.5486019018646,-10.5156525839309
355,-74.4703662637809,-10.7387699381015
356,-74.3905666060951,-10.9586941420341
357,-74.309293334403,-11.1753061302805
358,-74.2266371396166,-11.3884881358588
359,-74.1426889796721,-11.5981237096195
360,-74.0575400605998,-11.8040977359043
361,-73.9712818175297,-12.0062964435012
362,-73.8840058953028,-12.2046074123587
363,-73.7958041286169,-12.3989195764235
364,-73.7067685222431,-12.5891232214035
365,-73.6169912307168,-12.7751099788439
