"day","lon","lat"
197,-76.9709346167512,51.3894395735151
198,-77.0985396425243,51.2572544112025
199,-77.2428859916597,51.1175234997072
200,-77.4040790872763,50.9694804215939
201,-77.5822036844996,50.8123448032126
202,-77.7773188530002,50.6453236620004
203,-77.9891251878639,50.4678398573128
204,-78.2166589308524,50.2797561190928
205,-78.4588757244778,50.0809865927665
206,-78.7147269170973,49.8714476793821
207,-78.9831608754215,49.6510598357355
208,-79.263124402923,49.4197493039741
209,-79.5535642583823,49.1774497653602
210,-79.8534287659905,48.9241039124823
211,-80.1616695057871,48.6596649342925
212,-80.4772430710876,48.3840979078397
213,-80.7991128775271,48.0973810911575
214,-81.1262510069709,47.7995071114333
215,-81.4576400683478,47.4904840432401
216,-81.7922750568129,47.1703363718427
217,-82.1291651923842,46.8391058370621
218,-82.4673357192611,46.4968521540648
219,-82.8058296476573,46.1436536076937
220,-83.1437094207305,45.7796075183582
221,-83.4800625160405,45.4048722895032
222,-83.8140183880033,45.0197909879251
223,-84.144743401836,44.6247628732096
224,-84.4714382091974,44.2202004981714
225,-84.7933380129814,43.8065288071944
226,-85.1097125836843,43.3841841290102
227,-85.419866041581,42.9536130762448
228,-85.7231364204663,42.5152713643818
229,-86.0188950297903,42.0696225634363
230,-86.3065456328393,41.617136795516
231,-86.5855234590467,41.1582893915142
232,-86.8552940686499,40.6935595200765
233,-87.1153520877674,40.2234288016297
234,-87.3652198315611,39.7483799198624
235,-87.6044458325352,39.2688952424689
236,-87.832603290211,38.7854554624052
237,-88.0492884574831,38.298538270013
238,-88.254118977898,37.8086170655761
239,-88.4467848937842,37.3161620282988
240,-88.6274480668804,36.821656717982
241,-88.7965047165769,36.3255875948102
242,-88.9543468360554,35.8284336086124
243,-89.1013595834032,35.3306660473848
244,-89.2379207393904,34.8327484682952
245,-89.3644002560597,34.335136627623
246,-89.4811598874217,33.8382784118708
247,-89.5885528940963,33.3426137728421
248,-89.6869238143429,32.8485746686127
249,-89.7766082944262,32.3565850133393
250,-89.8579329718152,31.8670606384074
251,-89.9312154052615,31.38040926705
252,-89.9967640462634,30.8970305050926
253,-90.0548782469118,30.417315849828
254,-90.105848299544,29.9416487193694
255,-90.1499555040817,29.4704045040912
256,-90.1874722592648,29.003950642242
257,-90.21866213098,28.5426404183487
258,-90.2437789410895,28.0866755022497
259,-90.2630666504883,27.6361106487704
260,-90.2767606261695,27.1909944265808
261,-90.2850881810121,26.751375672635
262,-90.2882690450535,26.3173035916834
263,-90.2865158094696,25.88882784459
264,-90.2800343449829,25.4659986261846
265,-90.2690241962875,25.0488667335072
266,-90.2536789539694,24.6374836254458
267,-90.2341866053281,24.231901474339
268,-90.2107298653968,23.8321732103989
269,-90.183486489388,23.4383525595227
270,-90.1526295676935,23.0504940752199
271,-90.1183278045342,22.6686531650086
272,-90.0807457812202,22.2928861121614
273,-90.0400442049914,21.9232500929404
274,-89.9963801442839,21.5598031901501
275,-89.9499075210792,21.2026049649837
276,-89.9008095593162,20.8517837974666
277,-89.8493288263055,20.5076002168737
278,-89.7957107345139,20.1703294925507
279,-89.7401964689661,19.8402464214116
280,-89.6830232246866,19.5176253240631
281,-89.6244244393314,19.2027400519872
282,-89.5646300214755,18.8958640061598
283,-89.5038665749801,18.5972701684642
284,-89.442357619904,18.3072311461033
285,-89.3803238104292,18.0260192294183
286,-89.3179831502013,17.7539064639756
287,-89.2555512056208,17.491164736239
288,-89.1932413174532,17.23806587374
289,-89.1312648112774,16.9948817589188
290,-89.0698312071963,16.7618844567325
291,-89.0091484292528,16.5393463555892
292,-88.9494230150433,16.327540320673
293,-88.8908603259337,16.126739859446
294,-88.8336389432486,15.937130493384
295,-88.7778340009665,15.75854410293
296,-88.7234957387299,15.5907264409896
297,-88.6706754702094,15.4334260646594
298,-88.6194255833756,15.2863942908943
299,-88.5697995396604,15.1493851351495
300,-88.5218518718802,15.0221552356204
301,-88.4756381808747,14.9044637644814
302,-88.4312151307479,14.7960723280483
303,-88.3886404426118,14.6967448576615
304,-88.3479728867538,14.6062474924106
305,-88.3092722731314,14.5243484553009
306,-88.2725994400698,14.4508179240337
307,-88.2380162410747,14.3854278976225
308,-88.2055855296516,14.3279520598167
309,-88.17537114204,14.2781656401927
310,-88.1474378776907,14.2358452742732
311,-88.1218514774521,14.2007688628882
312,-88.0986690439352,14.1727026552906
313,-88.0778654308781,14.1513026777337
314,-88.0593736120001,14.1361685307453
315,-88.0431270785433,14.126900048367
316,-88.0290600998893,14.1230976551131
317,-88.0171076342936,14.1243622553681
318,-88.0072052436959,14.1302951286274
319,-87.9992890124225,14.1404978321133
320,-87.9932954697165,14.1545721109646
321,-87.9891615160366,14.1721198167361
322,-87.9868243530267,14.1927428344822
323,-87.9862214171075,14.2160430190528
324,-87.9872903166674,14.2416221404862
325,-87.989968772794,14.2690818388281
326,-87.9941945635644,14.2980235882732
327,-87.9999054718533,14.3280486708107
328,-88.0070392366444,14.3587581592974
329,-88.0155335079211,14.3897529095294
330,-88.0253253688339,14.4206408343234
331,-88.0363417160061,14.4511969383008
332,-88.0484992977408,14.4813634471707
333,-88.0617143338936,14.5110898671795
334,-88.0759029543749,14.5403257184666
335,-88.0909812011946,14.5690205399689
336,-88.1068650308377,14.5971238935433
337,-88.123470316878,14.6245853681832
338,-88.1407128529078,14.6513545834659
339,-88.1585083557256,14.6773811928246
340,-88.1767724688222,14.7026148864004
341,-88.1954207661265,14.7270053934286
342,-88.214368756031,14.7505024842219
343,-88.2335318856865,14.7730559718326
344,-88.2528255455749,14.7946157129198
345,-88.272165074293,14.8151316088105
346,-88.2914657636526,14.8345536053747
347,-88.3106428639644,14.8528316930674
348,-88.3296116875587,14.8699161230948
349,-88.3482993705702,14.8857834523853
350,-88.3666560636956,14.9004612787237
351,-88.3846345768679,14.9139830852109
352,-88.4021877377509,14.9263823773312
353,-88.4192683937456,14.9376926810278
354,-88.4358294137728,14.9479475408909
355,-88.4518236898872,14.9571805178592
356,-88.4672041386201,14.965425187409
357,-88.4819237021381,14.9727151372332
358,-88.4959353491741,14.9790839651267
359,-88.5091920757351,14.9845652769499
360,-88.5216469055972,14.9891926841585
361,-88.5332528905832,14.9929998016884
362,-88.543963110632,14.9960202455021
363,-88.5537306736265,14.9982876302601
364,-88.5625087150214,14.9998355669928
365,-88.5702503972876,15.0006976604589
