"day","lon","lat"
270,-78.9810214061738,39.6651675443068
271,-78.6980648747098,39.1804319594424
272,-78.4162922847646,38.6866533094465
273,-78.1360312945622,38.1833032095217
274,-77.8576178515454,37.669872438434
275,-77.5813956610903,37.1458754351344
276,-77.3077243001135,36.6112113893622
277,-77.0369776333731,36.0665078754525
278,-76.7695184619714,35.5124990392846
279,-76.5056960724762,34.9499446312216
280,-76.2458465385642,34.3796296043714
281,-75.9902930603591,33.8023634755395
282,-75.7393463382239,33.2189794534435
283,-75.4933049786651,32.6303333442549
284,-75.252455929191,32.0373022449303
285,-75.0170749394119,31.4407830385411
286,-74.787427045942,30.8416907098153
287,-74.5637670781014,30.2409564988309
288,-74.3463401823588,29.63952591687
289,-74.1353823627895,29.0383566472799
290,-73.9311210356074,28.4384163583123
291,-73.7337755955734,27.8406804553637
292,-73.5435579922721,27.2461298003465
293,-73.3606733147847,26.6557484283412
294,-73.1852682042994,26.0703741821398
295,-73.0172775076183,25.4902508557471
296,-72.856585729501,24.9154609163907
297,-72.7030799885214,24.3460717969852
298,-72.5566501109613,23.7821363193505
299,-72.4171887141911,23.2236931416316
300,-72.2845912807743,22.6707672266707
301,-72.1587562239346,22.12337032581
302,-72.0395849452274,21.5815014742572
303,-71.9269818853706,21.0451474946918
304,-71.8208545687071,20.5142835045409
305,-71.7211136421955,19.9888734242625
306,-71.6276729094333,19.4688704832153
307,-71.5404493604673,18.9542177206876
308,-71.4593631978264,18.4448484792519
309,-71.384337859352,17.9406868881042
310,-71.3153000384857,17.4416483353856
311,-71.2521797022529,16.947639926453
312,-71.1948927587171,16.4586001759976
313,-71.1432082757986,15.9748033405232
314,-71.0968239719041,15.4966981572048
315,-71.0554436097776,15.0247343381547
316,-71.0187772950602,14.5593608905846
317,-70.9865411420962,14.1010258936569
318,-70.9584569515064,13.6501762855016
319,-70.9342518994879,13.2072576658619
320,-70.9136582381633,12.7727141167444
321,-70.8964130068686,12.3469880450027
322,-70.8822577536559,11.9305200490711
323,-70.8709382668884,11.5237488133563
324,-70.8622043162382,11.1271110314555
325,-70.8558094027829,10.741041360553
326,-70.8515105176459,10.3659724078764
327,-70.8490679088596,10.0023347507315
328,-70.8482448559096,9.65055699029993
329,-70.8488074515564,9.31106583909514
330,-70.8505259497995,8.98427398099731
331,-70.8532087836237,8.67031066825782
332,-70.8567020337558,8.36902278439854
333,-70.860854830895,8.08024530391265
334,-70.8655176620172,7.80381391575371
335,-70.870542244811,7.53956534182544
336,-70.8757814070903,7.28733761940793
337,-70.8810889714262,7.04697035171746
338,-70.8863196442852,6.8183049269544
339,-70.8913289096607,6.6011847091761
340,-70.8959729270046,6.39545520268423
341,-70.9001084330516,6.20096419152841
342,-70.9035926475016,6.01756185621726
343,-70.906283182371,5.84510086949062
344,-70.9080379546576,5.68343647175822
345,-70.9087151025597,5.53242652968133
346,-70.908172904581,5.39193157658072
347,-70.9062697018836,5.26181483849642
348,-70.902864298273,5.1419411982934
349,-70.8978728250661,5.03205166714741
350,-70.891322567491,4.93164465133102
351,-70.8832530704335,4.84019395017101
352,-70.8737033698588,4.75717678528742
353,-70.8627120503908,4.68207353720274
354,-70.8503173006267,4.61436748233468
355,-70.8365569659724,4.55354453196873
356,-70.8214685995253,4.49909297768291
357,-70.8050895105985,4.45050324340527
358,-70.7874568113921,4.40726764746884
359,-70.7686074616411,4.36888017592921
360,-70.7485783112326,4.33483626744462
361,-70.72740614104,4.30463261246615
362,-70.705127701879,4.27776696637671
363,-70.6817797515572,4.25373797786565
364,-70.6573990902598,4.23204503340826
365,-70.6320225940415,4.21218811742628
