"day","lon","lat"
200,-64.9084368525658,-7.20933855858822
201,-64.8408270170045,-7.32113306833833
202,-64.7729075228018,-7.43498085172805
203,-64.7047417490644,-7.55082283632618
204,-64.6363614937726,-7.66863867400109
205,-64.5677948814096,-7.788412553433
206,-64.499069992294,-7.91012876187781
207,-64.4302148639697,-8.03377168921917
208,-64.3612574927384,-8.15932583204389
209,-64.2922258353325,-8.28677579774481
210,-64.2231478107291,-8.41610630867012
211,-64.1540513021289,-8.54730220623628
212,-64.0849641590634,-8.68034845514622
213,-64.015914199672,-8.81523014756384
214,-63.9469292131311,-8.95193250734196
215,-63.8780369622407,-9.09044089426246
216,-63.8092651861778,-9.23074080828027
217,-63.7406416034118,-9.37281789380881
218,-63.6721939148007,-9.51665794396385
219,-63.6039498068357,-9.66224690490727
220,-63.5359369550955,-9.80957088008539
221,-63.4681748196324,-9.95861426468858
222,-63.4006499984346,-10.1093541132569
223,-63.3333408082307,-10.2617657050406
224,-63.2662254842891,-10.415824408554
225,-63.1992821779839,-10.5715056829046
226,-63.1324889542579,-10.7287850790877
227,-63.065823788972,-10.8876382412627
228,-62.9992645661205,-11.0480409080962
229,-62.9327890749398,-11.2099689140618
230,-62.866375006902,-11.3733981907356
231,-62.7999999525767,-11.5383047681243
232,-62.7336413983846,-11.7046647759659
233,-62.6672767232214,-11.8724544450423
234,-62.6008831949644,-12.0416501084833
235,-62.5344379668508,-12.2122282030746
236,-62.4679180737404,-12.3841652705372
237,-62.4013004282469,-12.5574379588104
238,-62.3345618167357,-12.7320230233492
239,-62.2676812765586,-12.9078949709602
240,-62.2006585152773,-13.085007784203
241,-62.1335040705491,-13.2633045537401
242,-62.0662287848388,-13.442727870616
243,-61.9988437206808,-13.6232199117537
244,-61.9313601638083,-13.8047224394896
245,-61.8637896261864,-13.9871768021003
246,-61.7961438489121,-14.1705239353717
247,-61.7284348050495,-14.3547043649679
248,-61.660674702293,-14.5396582099405
249,-61.5928759855246,-14.7253251870812
250,-61.5250513392599,-14.9116446161358
251,-61.4572136899274,-15.0985554259988
252,-61.3893762080249,-15.2859961617112
253,-61.3215523101109,-15.4739049923558
254,-61.2537556606623,-15.662219719699
255,-61.1860001737435,-15.8508777877043
256,-61.1183000145379,-16.0398162927335
257,-61.0506705500825,-16.2289707879922
258,-60.9831492700105,-16.4182487692066
259,-60.9157959259251,-16.6075297710883
260,-60.8486717045881,-16.7966919716157
261,-60.7818382804197,-16.9856134273753
262,-60.715357815108,-17.1741721021257
263,-60.6492929561384,-17.3622458955202
264,-60.5837068342213,-17.5497126718823
265,-60.5186630595834,-17.7364502889357
266,-60.4542257171351,-17.9223366262347
