"day","lon","lat"
187,-92.6569433396502,34.7501359161529
188,-92.6643158348607,34.7590149825305
189,-92.6690555650703,34.7680290187954
190,-92.6711606327307,34.7771188110496
191,-92.6706290856309,34.7862249722808
192,-92.6674589384818,34.7952879407914
193,-92.6616481947456,34.8042479787728
194,-92.6531948686106,34.8130451709351
195,-92.6420970072996,34.8216194233835
196,-92.6283527134422,34.8299104625092
197,-92.6119601678426,34.837857834204
198,-92.5929176522717,34.8454009030869
199,-92.571223572641,34.8524788520765
200,-92.5468764822621,34.8590306820626
201,-92.5199026124882,34.8650009028608
202,-92.4904771760195,34.87036468612
203,-92.458825684512,34.8751075940824
204,-92.4251739135199,34.8792152941476
205,-92.3897478564613,34.8826735923194
206,-92.3527737138537,34.8854684703382
207,-92.3144778802257,34.8875861187746
208,-92.2750869286021,34.889012965935
209,-92.2348275926985,34.8897357026229
210,-92.1939267468816,34.8897413027359
211,-92.1526113839965,34.8890170396889
212,-92.1111085910076,34.8875504985314
213,-92.0696455226907,34.8853295838677
214,-92.0284493733872,34.8823425234961
215,-91.9877473471151,34.8785778679379
216,-91.9477666256073,34.8740244853658
217,-91.9087343351285,34.8686715526265
218,-91.8708775114688,34.8625085417194
219,-91.8343900477979,34.8555291005037
220,-91.7992216939996,34.8477558341265
221,-91.7652127588356,34.8392241217258
222,-91.7322029968959,34.8299692129397
223,-91.700032149711,34.8200261810751
224,-91.6685399702737,34.8094299352154
225,-91.6375662467498,34.7982152300436
226,-91.6069508255099,34.7864166734599
227,-91.5765336335281,34.7740687320049
228,-91.5461547001435,34.7612057340485
229,-91.5156541781263,34.7478618706731
230,-91.4848723642825,34.7340711944375
231,-91.4536497194899,34.7198676159001
232,-91.421826888113,34.705284897832
233,-91.389244717118,34.6903566474056
234,-91.3557442745123,34.6751163059756
235,-91.3211668675703,34.6595971368727
236,-91.2853540606813,34.6438322110264
237,-91.2481274877253,34.6278511989156
238,-91.209100546757,34.6116504869891
239,-91.1677641292865,34.5952063110725
240,-91.1236081558251,34.5784937627509
241,-91.0761231751461,34.5614869323301
242,-91.0248003597098,34.5441587794169
243,-90.9691314894283,34.5264809823362
244,-90.9086089243566,34.5084237660927
245,-90.8427255674919,34.489955708949
246,-90.7709748194095,34.471043528071
247,-90.6928505258694,34.4516518438794
248,-90.6078469205911,34.4317429235677
249,-90.515458564792,34.4112764034144
250,-90.4151802863776,34.3902089904953
251,-90.3065071207805,34.3684941432694
252,-90.1889342568815,34.346081731611
253,-90.0619569909575,34.3229176760796
254,-89.9250706924275,34.2989435666912
255,-89.7777912408757,34.2740782294395
256,-89.6199412150244,34.2479660497332
257,-89.451581683485,34.2200406422442
258,-89.2727839757093,34.1897277977015
259,-89.0836243295007,34.1564508265304
260,-88.8841845863106,34.1196305609034
261,-88.6745528805332,34.0786853690132
262,-88.4548243193934,34.0330311829793
263,-88.2251016514863,33.9820815435968
264,-87.9854959202764,33.9252476638946
265,-87.7361270998775,33.8619385148821
266,-87.4771247090688,33.7915609359766
267,-87.2086283998315,33.7135197733794
268,-86.9307885162299,33.6272180496625
269,-86.6437666194728,33.5320571682602
270,-86.3477359744784,33.4274371564941
271,-86.0428819935203,33.3127569513633
272,-85.7294026320974,33.1874147322896
273,-85.4075209671499,33.0508191607774
274,-85.07775210624,32.9026291200113
275,-84.7408921681587,32.7427561427595
276,-84.3977433405853,32.5711265448952
277,-84.0491001715957,32.3876705061742
278,-83.6957482504798,32.1923219036343
279,-83.3384629604366,31.9850180617799
280,-82.9780083105591,31.7656994205313
281,-82.6151358546407,31.5343091230394
282,-82.2505837033435,31.2907925256013
283,-81.8850756353676,31.035096632124
284,-81.5193203131108,30.7671694566403
285,-81.1540106069426,30.4869593171776
286,-80.7898230318644,30.1944140651375
287,-80.4274172984798,29.8894802535121
288,-80.067435980782,29.5721022490692
289,-79.7105043004933,29.2422212916288
290,-79.357230028836,28.8997745058438
291,-79.0081984121935,28.5446986801993
292,-78.6637802311517,28.1771119099898
293,-78.3240768291149,27.7973711577734
294,-77.9891624685658,27.4058466227359
295,-77.6591019947024,27.0029055889143
296,-77.3339512596199,26.5889124506706
297,-77.0137575512844,26.1642287119727
298,-76.6985600243433,25.7292129590838
299,-76.3883901308493,25.2842208073573
300,-76.083272048894,24.8296048226105
301,-75.7832231073764,24.3657144176763
302,-75.4882542052757,23.8928957247873
303,-75.1983702243,23.4114914448986
304,-74.9135704334806,22.9218406745818
305,-74.6338488850661,22.4242787119331
306,-74.3591948001964,21.9191368416978
307,-74.0895929447499,21.4067421021658
308,-73.8250239936287,20.8874170334624
309,-73.5654644041325,20.3614807583791
310,-73.3108508779765,19.829353669568
311,-73.061059609871,19.2916419963125
312,-72.8159660209607,18.7489857650961
313,-72.5754507729939,18.202042244771
314,-72.3393995629563,17.6514860720869
315,-72.1077029280153,17.0980092444963
316,-71.8802560594903,16.542320983101
317,-71.6569586256565,15.985147471182
318,-71.4377146032712,15.4272314750739
319,-71.2224321167661,14.8693318538964
320,-71.0110232853169,14.3122229676825
321,-70.8034040771209,13.7566939933112
322,-70.5994941703691,13.2035481589032
323,-70.3992168209864,12.6536019092732
324,-70.2024987364727,12.107684014743
325,-70.0092699554539,11.5666346367858
326,-69.819463733071,11.0313043652852
327,-69.6330164881538,10.5025524727302
328,-69.449879793999,9.98108367397235
329,-69.2700360704013,9.46724603437345
330,-69.0934759905549,8.96134438387174
331,-68.9201947417277,8.4636891304214
332,-68.7501918763595,7.97459590913578
333,-68.5834711663225,7.49438522733649
334,-68.4200404613178,7.02338210943138
335,-68.2599115487474,6.56191573988655
336,-68.1031000161612,6.11031910811197
337,-67.9496251138107,5.66892865349075
338,-67.7995096182833,5.23808391383247
339,-67.6527796955146,4.81812717625477
340,-67.5094647626783,4.4094031310972
341,-67.3695973489844,4.01225853003001
342,-67.2332129542903,3.62704184757622
343,-67.1003499049616,3.25410294574393
344,-66.9710492070531,2.89379274222009
345,-66.8453543830254,2.54646281313945
346,-66.7232943963906,2.21237552367689
347,-66.6048490863157,1.89152393193548
348,-66.4899886470921,1.58384454418229
349,-66.3786828008617,1.28926674356363
350,-66.2709008349991,1.00771349103111
351,-66.1666116388232,0.73910199380337
352,NA,NA
353,-65.9683853336656,0.240348097728685
354,-65.8743843252192,0.0100168827804448
355,-65.7837483524521,-0.2077491108823
356,NA,NA
357,-65.6124409337515,-0.605998805282265
358,-65.5317037179321,-0.786694900119168
359,-65.4542000539837,-0.955249726037478
360,NA,NA
361,-65.3087603235936,-1.25637679207712
362,NA,NA
363,-65.1758548174942,-1.51026964267675
364,NA,NA
365,NA,NA
