"day","lon","lat"
276,-107.800456170877,32.0715070597812
277,-107.656834061016,31.7406665887032
278,-107.51430521651,31.4115870309742
279,-107.372938242343,31.0846784450182
280,-107.232798501756,30.7603499919022
281,-107.093948240722,30.4390096908634
282,-106.956446713912,30.1210641901609
283,-106.820350312135,29.8069185561367
284,-106.685712690663,29.496976082216
285,-106.55258489808,29.1916381197934
286,-106.421015505663,28.891303933244
287,-106.291050736626,28.5963705799825
288,-106.162734595437,28.3072328176819
289,-106.036108996706,28.0242830393063
290,-105.911213893667,27.7479112373067
291,-105.788087406161,27.4785049977133
292,-105.666765947826,27.2164495244501
293,-105.547284352773,26.962127694749
294,-105.429685224936,26.7158552992886
295,-105.314047280892,26.477687301411
296,-105.200458732374,26.247613675767
297,-105.089008262823,26.0256245051237
298,-104.979785087118,25.8117100541775
299,-104.872879010756,25.6058608389832
300,-104.76838048893,25.4080676925719
301,-104.666380685382,25.2183218263021
302,-104.566971531203,25.0366148870701
303,-104.470245783835,24.8629390106124
304,-104.376297086156,24.6972868704836
305,-104.285220025918,24.5396517229891
306,-104.197110195521,24.3900274478598
307,-104.112064252308,24.2484085847912
308,-104.03017997938,24.1147903656294
309,-103.951556346982,23.9891687421057
310,-103.876293574723,23.8715404093973
311,-103.804493194422,23.7619028248988
312,-103.736245364959,23.6602347802726
313,-103.67153101225,23.5663466435941
314,-103.610276437345,23.4799624679026
315,-103.55241003963,23.4008063816751
316,-103.497862629601,23.328603272761
317,-103.446567275554,23.2630787453696
318,-103.398459156474,23.2039590709164
319,-103.353475421055,23.1509711346658
320,-103.311555052247,23.1038423788447
321,-103.272638737089,23.062300743583
322,-103.236668741416,23.0260746063594
323,-103.203588789328,22.9948927212663
324,-103.173343946963,22.9684841584579
325,-103.145880510443,22.9465782447601
326,-103.121145897679,22.9289045058888
327,-103.09908854398,22.9151926111102
328,-103.079657801163,22.9051723206797
329,-103.062803840017,22.898573436473
330,-103.048476167196,22.895125773513
331,-103.03659297576,22.8945594913483
332,-103.027041040266,22.896605048806
333,-103.019706173263,22.9009928031869
334,-103.014474525754,22.9074529786329
335,-103.01123250524,22.9157156550781
336,-103.009866699787,22.9255107600193
337,-103.01026380851,22.9365680641131
338,-103.012310578049,22.9486171798303
339,-103.015893745356,22.9613875637853
340,-103.020899986696,22.9746085226623
341,-103.027215872848,22.9880092225529
342,-103.034727830576,23.0013187018741
343,-103.043322110457,23.0142658879166
344,-103.052884760854,23.0265796165078
345,-103.063301608552,23.0379886557052
346,-103.074458245446,23.0482217322121
347,-103.086240021929,23.0570075616802
348,-103.098532306858,23.0640757127844
349,-103.11125174668,23.0692563444702
350,-103.124376052629,23.0725749536847
351,-103.137889929735,23.0740795679084
352,-103.151778056902,23.0738183069942
353,-103.166025092006,23.0718393773894
354,-103.18061567698,23.0681910667149
355,-103.195534442512,23.062921738016
356,-103.210766012868,23.05607982467
357,-103.226295010331,23.0477138249223
358,-103.242106059613,23.0378722968189
359,-103.258183792209,23.0266038533498
360,-103.274512850348,23.01395715729
361,-103.291077891034,22.9999809165479
362,-103.307863589799,22.9847238793641
363,-103.32485464431,22.9682348296303
364,-103.342035777927,22.9505625824583
365,-103.359391742929,22.9317559795671
