"day","lon","lat"
278,-70.4454664104017,-31.0075978593061
279,-70.4559193655963,-31.2794536528238
280,-70.4663914638172,-31.5468481537301
281,-70.4769642495371,-31.8092695623007
282,-70.4877198293834,-32.0662067398421
283,-70.4987408482533,-32.3171492340777
284,-70.5101104548379,-32.5615872823198
285,-70.5219122563015,-32.7990117905509
286,-70.5342302618103,-33.0289142866831
287,-70.5471488147464,-33.2507868472764
288,-70.5607525133377,-33.4641219963345
289,-70.5751261195903,-33.6684125761022
290,-70.5903544563979,-33.8631515892993
291,-70.6065222927359,-34.0478320131782
292,-70.6237142169919,-34.2219465860164
293,-70.6420144984416,-34.3849875667163
294,-70.6614895980777,-34.5365763581648
295,-70.6821359789024,-34.6768525157388
296,-70.7039320257275,-34.8060832956808
297,-70.7268554047324,-34.9245337263835
298,-70.7508830977673,-35.0324666958938
299,-70.7759914373362,-35.1301430547972
300,-70.8021561421372,-35.2178217317598
301,-70.829352353085,-35.2957598600465
302,-70.8575546696967,-35.3642129130912
303,-70.8867371867442,-35.4234348470667
304,-70.9168735310825,-35.4736782492164
305,-70.9479368985536,-35.5151944901424
306,-70.9799000908727,-35.5482338788026
307,-71.0127355524,-35.5730458187583
308,-71.0464154067194,-35.5898789645968
309,-71.0809114929352,-35.5989813774482
310,-71.1161954015844,-35.6006006781955
311,-71.1522385101254,-35.5949841978658
312,-71.1890027619866,-35.5824170141183
313,-71.2263696286025,-35.5635141332215
314,-71.2641799113116,-35.5390610567818
315,-71.3022751853236,-35.5098456193855
316,-71.3404982702853,-35.4766566946322
317,-71.3786933295856,-35.4402842766509
318,-71.4167059421398,-35.4015195347425
319,-71.4543831469644,-35.361154840775
320,-71.4915734609249,-35.3199837706332
321,-71.5281268701237,-35.2788010800638
322,-71.5638947953522,-35.2384026565375
323,-71.5987300320492,-35.1995854478109
324,-71.6324866652376,-35.1631473687288
325,-71.665019959807,-35.1298871871783
326,-71.6961862265272,-35.1006043902509
327,-71.7258426640383,-35.076099031109
328,-71.7538471770461,-35.0571715569042
329,-71.7800581708204,-35.0446226177024
330,-71.8043386940626,-35.0392297245442
331,-71.8266522337427,-35.0412380515639
332,-71.8470619568884,-35.0503599089589
333,-71.8656343295909,-35.0662834852662
334,-71.8824348539238,-35.088696037662
335,-71.8975281772324,-35.1172839520879
336,-71.910978195963,-35.1517328020099
337,-71.9228481542096,-35.1917274056823
338,-71.9332007372084,-35.2369518833656
339,-71.9420981598821,-35.2870897146587
340,-71.9496022506181,-35.3418237963421
341,-71.955774530344,-35.4008365014432
342,-71.960676287015,-35.4638097395197
343,-71.9643686455709,-35.5304250183394
344,-71.9669126334264,-35.6003635074381
345,-71.968369241471,-35.6733061028352
346,-71.9687994806808,-35.7489334938643
347,-71.9682644342497,-35.8269262311205
348,-71.9668253001356,-35.9069646928242
349,-71.9645428124435,-35.9887168348186
350,-71.9614766793441,-36.0718268430309
351,-71.9576866791953,-36.155936881736
352,-71.9532328214658,-36.2406899762973
353,-71.9481753652336,-36.3257300897004
354,-71.9425748345589,-36.4107021858968
355,-71.9364920307315,-36.4952522800134
356,-71.9299880412845,-36.5790274743666
357,-71.9231242457723,-36.6616759806994
358,-71.91596231827,-36.7428471275409
359,-71.9085642264886,-36.8221913528077
360,-71.9009922275646,-36.8993601813752
361,-71.8933088603766,-36.9740061870859
362,-71.8855769344225,-37.0457829391639
363,-71.8778595151883,-37.1143449328957
364,-71.8702199059697,-37.1793475041953
365,-71.86272162618,-37.2404467282752
