"day","lon","lat"
207,-106.603542173095,49.1811515824432
208,-106.579709991863,49.1495363432237
209,-106.553566557433,49.1133542941294
210,-106.525396061048,49.0725728558044
211,-106.495482745813,49.0271593613062
212,-106.464110635794,48.9770810437606
213,-106.431563270919,48.9223050170795
214,-106.398123448169,48.8627982495748
215,-106.364072969556,48.7985275306027
216,-106.329692397355,48.7294594302585
217,-106.295260817042,48.6555602521598
218,-106.261055608366,48.5767959795508
219,-106.22735222494,48.4931322146765
220,-106.194423982721,48.4045341118116
221,NA,NA
222,-106.131805339769,48.2126216852478
223,-106.102417581309,48.1095496795039
224,NA,NA
225,-106.048173410104,47.8898478184938
226,-106.0235859912,47.7734859880641
227,-106.000864145584,47.6529613883844
228,-105.980137068433,47.5284067273705
229,-105.961531847988,47.3999541586955
230,-105.945173489418,47.2677352620357
231,NA,NA
232,NA,NA
233,NA,NA
234,-105.904638011414,46.7038067059499
235,-105.901318996855,46.554708263329
236,NA,NA
237,NA,NA
238,-105.909541755183,46.0899790657207
239,-105.91868216466,45.9296552276907
240,-105.930916310068,45.7665947819391
241,-105.945955195478,45.6005916857945
242,-105.963511089422,45.4314394162298
243,-105.983298493221,45.258931940843
244,-106.005034092628,45.0828638261306
245,-106.028436736365,44.9030303484114
246,-106.05322744071,44.7192276079137
247,-106.079129419275,44.5312526468712
248,-106.105868137081,44.3389035717729
249,-106.133171387977,44.1419796807266
250,-106.160769394416,43.940281596482
251,-106.188394928565,43.7336114055987
252,-106.215783453653,43.5217728046039
253,-106.242673284435,43.304571253666
254,NA,NA
255,-106.293925466801,42.8533109421924
256,-106.317780393332,42.6188734244377
257,-106.340127605489,42.3783214670741
258,-106.360851688767,42.1316074147906
259,-106.379962986167,41.8788153174367
260,-106.39747807949,41.6200362477179
261,-106.413414323328,41.3553626785566
262,NA,NA
263,NA,NA
264,NA,NA
265,NA,NA
266,-106.470067535062,39.9469159875866
267,NA,NA
268,-106.482355631132,39.3456779088833
269,NA,NA
270,-106.488969985231,38.7240378881726
271,-106.490204621919,38.4058336506031
272,-106.49008747893,38.0828518808215
273,NA,NA
274,NA,NA
275,-106.481853327466,37.0863599471141
276,-106.476599761421,36.7455977704734
277,NA,NA
278,-106.463020914266,36.05457915152
279,NA,NA
280,-106.446335649875,35.3558900930832
281,NA,NA
282,-106.427689196519,34.655480011773
283,-106.417975161454,34.3064733371993
284,-106.40817840438,33.9592401603688
285,-106.398428653222,33.6145051207849
286,NA,NA
287,NA,NA
288,NA,NA
289,-106.362399206363,32.2748381944318
290,-106.354737333256,31.9532584495223
291,NA,NA
292,-106.341842046273,31.3309382787779
293,-106.336833918192,31.0315528886918
294,NA,NA
295,-106.33017156626,30.459299060942
296,-106.328629005798,30.1872398093069
297,NA,NA
298,NA,NA
299,-106.33177033234,29.4318496185768
300,NA,NA
301,-106.340859327107,28.9826339546195
302,-106.347661966019,28.7754482962348
303,-106.356043123066,28.5803684578852
304,-106.36605905137,28.3977627123135
305,-106.377767346366,28.2279999431771
306,-106.391227115617,28.0714501848263
307,-106.406499156394,27.9284851827265
308,-106.423646141847,27.7994789718495
309,NA,NA
310,-106.463826203297,27.5848540852881
311,-106.486995819526,27.5000003284254
312,NA,NA
313,-106.539505725943,27.3759691599894
314,-106.568339893578,27.3353538563434
315,NA,NA
316,-106.629595092492,27.2923112316474
317,-106.661386213242,27.2880503900397
318,-106.693531080503,27.2940787492092
319,-106.7257109561,27.309484899093
320,-106.7576047604,27.3333578985317
321,-106.788888747599,27.3647864975215
322,NA,NA
323,NA,NA
324,NA,NA
325,NA,NA
326,NA,NA
327,-106.945279952934,27.6608086617092
328,-106.962979363166,27.719470275253
329,-106.977373666744,27.7783275451506
330,-106.988128538895,27.8364666218949
331,-106.995209194565,27.8933822153256
332,-106.998882194035,27.948979304804
333,-106.999428964262,28.0031812010786
334,-106.997132578502,28.0559117722667
335,NA,NA
336,-106.985149789281,28.156657506343
337,-106.976036181365,28.2045236215537
338,-106.965224689474,28.2506203760149
339,-106.953004078987,28.2948750324307
340,-106.939663805683,28.3372155886781
341,NA,NA
342,-106.910784783345,28.4158700364602
343,-106.895827286834,28.4520435183977
344,-106.880912422229,28.48602202493
345,-106.866331355641,28.5177369808156
346,NA,NA
347,-106.839335513624,28.5741047134508
348,-106.827502145902,28.598623142566
349,-106.817049733389,28.6206363571145
350,-106.807928202793,28.6401579797101
351,-106.800061484165,28.6572076501523
352,-106.793373316999,28.6718049377393
353,-106.787787275077,28.6839693313607
354,-106.783226790068,28.6937202298483
355,-106.779615173832,28.7010769320099
356,NA,NA
357,-106.774931321125,28.7086843850942
358,-106.77370529237,28.7089731466403
359,NA,NA
360,NA,NA
361,-106.773567124006,28.6960047194635
362,-106.774444354014,28.6871319788581
363,-106.775654890475,28.6760146654318
364,-106.777121759743,28.6626707377157
365,-106.778768020865,28.6471179548875
