"day","lon","lat"
206,-109.255033364425,38.0859560393021
207,-109.224928907654,38.0391828359184
208,-109.192816201601,37.9899340000443
209,-109.158735828035,37.9382150250509
210,-109.1227286354,37.8840313486352
211,-109.084835711896,37.8273883506549
212,-109.045098358919,37.7682913508891
213,-109.003558065011,37.7067456069711
214,-108.960256480247,37.6427563122661
215,-108.915235391096,37.5763285938162
216,-108.868536695808,37.5074675103037
217,-108.820202380254,37.4361780499525
218,-108.770274494352,37.3624651285257
219,-108.71879512893,37.2863335871538
220,-108.665806393228,37.2077881902868
221,-108.611332104592,37.1268008377547
222,-108.555323231798,37.0432121032638
223,-108.497713343819,36.9568294024659
224,-108.438437020096,36.8674597329477
225,-108.377429894619,36.7749096514111
226,-108.314628701359,36.678985249457
227,-108.249971320971,36.5794921282961
228,-108.183396828577,36.4762353725992
229,-108.114845542672,36.3690195240468
230,-108.044259074978,36.2576485548942
231,-107.971580381154,36.1419258419827
232,-107.896753812275,36.0216541416907
233,-107.81972516696,35.8966355663255
234,-107.74044174403,35.7666715624768
235,-107.658852395591,35.6315628919061
236,-107.574907580415,35.4911096156211
237,-107.4885594175,35.3451110817524
238,-107.399761739629,35.1933659178814
239,-107.308488642089,35.0356730074295
240,-107.214876495875,34.8718391561117
241,-107.119144413673,34.7016753125194
242,-107.021511581025,34.5249923273164
243,-106.922196455411,34.3416009392854
244,-106.821416648541,34.1513117973227
245,-106.719388805728,33.9539354831652
246,-106.616328482684,33.7492825355256
247,-106.512450020344,33.5371634767764
248,-106.407966417804,33.3173888424789
249,-106.30308920406,33.0897692151393
250,-106.198028308926,32.8541152631112
251,-106.092991933453,32.6102377854897
252,-105.988186420408,32.3579477643722
253,-105.883816125144,32.0970564254911
254,-105.780083287376,31.8273753087071
255,-105.677187904171,31.5487163494618
256,-105.575327604636,31.2608919728185
257,-105.474693805739,30.9637398102958
258,-105.375389431353,30.6576643798974
259,-105.277427596157,30.3436378405229
260,-105.180813074435,30.0226587800346
261,-105.085546217585,29.6957273894821
262,-104.99162316229,29.3638451649702
263,-104.899036036827,29.028014545892
264,-104.807773163869,28.6892385013391
265,-104.717819258337,28.348520077542
266,-104.629155619151,28.0068619201327
267,-104.541760313664,27.6652657851567
268,-104.455608353883,27.3247320534322
269,-104.370671863569,26.9862592626806
270,-104.286920235529,26.650843671952
271,-104.204320278369,26.3194788722981
272,-104.122836352299,25.9931554575785
273,-104.042430493364,25.6728607680363
274,-103.963062525868,25.359578719061
275,-103.884689872384,25.0542875683768
276,-103.807233178332,24.7577013663544
277,-103.730545511558,24.4700261039366
278,-103.654474025956,24.1914098389487
279,-103.57886768004,23.9220011010318
280,-103.503577057033,23.6619489855504
281,-103.428454189927,23.4114032476952
282,-103.353352390794,23.1705143957935
283,-103.278126084329,22.9394337840697
284,-103.202630645009,22.7183137038911
285,-103.126722237552,22.5073074729169
286,-103.050257660536,22.3065695220287
287,-102.973094192518,22.1162554785649
288,-102.895089440714,21.9365222459225
289,-102.81610119164,21.7675280780381
290,-102.735987263621,21.6094326482489
291,-102.654605360867,21.4623971114942
292,-102.571812928716,21.3265841584681
293,-102.487467010047,21.2021580611597
294,-102.40148822164,21.0891623933346
295,-102.314053562771,20.9871534019582
296,-102.225405165539,20.8955673261473
297,-102.135786611914,20.8138424828164
298,-102.045443212835,20.7414189541805
299,-101.954622253784,20.6777382851987
300,-101.863573207348,20.6222431954894
301,-101.772547912664,20.5743773086154
302,-101.681800721732,20.5335849017269
303,-101.5915886126,20.4993106782857
304,-101.502171268975,20.4709995654368
305,-101.413811126074,20.4480965380114
306,-101.326773382264,20.4300464702426
307,-101.241325976143,20.4162940164043
308,-101.157739528522,20.4062835208528
309,-101.076287248815,20.3994589579474
310,-100.997244805579,20.3952639024891
311,-100.92089016046,20.3931415301454
312,-100.847487981474,20.3925678148902
313,-100.777170383425,20.3933070725307
314,-100.710000313287,20.3952719200675
315,-100.646039549395,20.3983758889881
316,-100.585349288164,20.4025322272683
317,-100.527990164105,20.4076539274429
318,-100.474022270938,20.413653751501
319,-100.423505184086,20.4204442533074
320,-100.376497984194,20.4279377979924
321,-100.33305928185,20.4360465786644
322,-100.2932472432,20.4446826300436
323,-100.257119616686,20.4537578395829
324,-100.224733760569,20.4631839555229
325,-100.196146671365,20.4728725922392
326,-100.171415012965,20.4827352326187
327,-100.150595146553,20.49268322781
328,-100.13374316113,20.5026277941186
329,-100.120914904592,20.5124800070602
330,-100.112157698852,20.5221522056869
331,-100.107327428202,20.5315890496733
332,-100.106088658026,20.5407674655024
333,-100.108097671881,20.5496655937818
334,-100.113010823119,20.5582614406141
335,-100.120484564444,20.5665329359261
336,-100.130175472463,20.5744579842994
337,-100.141740267828,20.5820145093035
338,-100.154835830643,20.5891804903056
339,-100.169119211454,20.5959339924142
340,-100.184247637776,20.6022531893522
341,-100.199878516069,20.608116379107
342,-100.215669429199,20.6135019925161
343,-100.231278129346,20.618388594829
344,-100.24636252609,20.6227548797922
345,-100.260580670054,20.6265796572573
346,-100.273590731423,20.629841832936
347,-100.285050973825,20.6325203816152
348,-100.294621160916,20.6345941784727
349,-100.302135030382,20.6360258182751
350,-100.30776407142,20.6367462050776
351,-100.311718444391,20.6366824879367
352,-100.314208201835,20.635761713293
353,-100.315443323672,20.633910849492
354,-100.315633744623,20.6310568110447
355,-100.314989373599,20.6271264819438
356,-100.313720105372,20.6220467390392
357,-100.312035824181,20.615744474466
358,-100.31014639954,20.6081466178754
359,-100.308261674186,20.5991801583547
360,-100.306591443967,20.5887721654202
361,-100.305345430008,20.5768498100209
362,-100.304733242964,20.5633403848988
363,-100.304964339371,20.5481713244792
364,-100.306247970336,20.5312702246684
365,-100.308793122275,20.5125648619319
