"day","lon","lat"
322,-67.356525631662,-49.2650307109799
323,-67.2667064083938,-49.3924787589054
324,-67.1784651978652,-49.5136397919524
325,NA,NA
326,-67.0071661182782,-49.7374742636138
327,-66.9243309039767,-49.8403339082125
328,-66.8435188211435,-49.9372788443479
329,-66.7648387790661,-50.0284014243425
330,-66.6883979815879,-50.1137941948902
331,NA,NA
332,-66.5425362946228,-50.2678769623457
333,-66.4732163434242,-50.3368540359899
334,NA,NA
335,-66.3420328993962,-50.4593957364741
336,-66.2802581672369,-50.5132443955548
337,-66.2210844418488,-50.5623330016027
338,-66.1645518788993,-50.6068016986771
339,-66.1106989683325,-50.6467899417015
340,-66.0595625540878,-50.6824365293074
341,-66.0111778570957,-50.7138796376861
342,-65.9655785020314,-50.7412568536089
343,-65.9227965471383,-50.764705207739
344,-65.8828625174199,-50.7843612069606
345,-65.8458054407186,-50.8003608663079
346,-65.8116528865097,-50.8128397404159
347,-65.7804310075467,-50.8219329535027
348,NA,NA
349,-65.726864314211,-50.8305029978382
350,-65.704512043009,-50.8302568282528
351,-65.6850843797954,-50.8271776012255
352,NA,NA
353,-65.6549039044718,-50.81308197852
354,-65.6440990065312,-50.8023459565196
355,-65.6361146933896,-50.7893376943152
356,NA,NA
357,-65.6284938083849,-50.7570631612497
358,-65.6287983622477,-50.7380759352295
359,-65.6318058939476,-50.7173746095051
360,-65.6374854152401,-50.695098505173
361,-65.6458054406318,-50.6713868997523
362,-65.6567340539101,-50.6463790433691
363,-65.6702389731373,-50.6202141725109
364,-65.6862876142668,-50.5930315208623
365,-65.70484715316,-50.5649703276574
