"day","lon","lat"
188,-83.9581205281516,47.0340233471406
189,-83.9782360739266,46.917810945965
190,-84.002846197262,46.7957094728063
191,-84.0314506429661,46.6678890904551
192,-84.0635515538961,46.534519908486
193,-84.0986540455804,46.3957721566729
194,-84.1362667340424,46.2518163333471
195,-84.1759022169823,46.1028233289128
196,-84.2170775085938,45.9489645245457
197,-84.2593144283848,45.7904118664017
198,-84.3021399444632,45.6273379158773
199,-84.3450864718818,45.45991587642
200,-84.3876921267206,45.2883195976558
201,-84.4295009367242,45.1127235575516
202,-84.4700642784527,44.9333035815555
203,-84.5090928551219,44.7503278383746
204,-84.5465985227948,44.5642438311435
205,-84.5826283281641,44.3755211553868
206,-84.6172300233491,44.1846310638072
207,-84.6504519454918,43.992046454337
208,-84.6823429045465,43.7982418364242
209,-84.7129520792636,43.6036932770834
210,-84.7423289213288,43.4088783282546
211,-84.7705230675644,43.2142759372993
212,-84.7975842600913,43.0203663421711
213,-84.8235622742952,42.8276309532813
214,-84.8485068544463,42.6365522236995
215,-84.8724676567769,42.4476135096254
216,-84.8954941998295,42.2612989229113
217,-84.9176358218677,42.0780931773471
218,-84.9389416451344,41.8984814305561
219,-84.9594605467547,41.7229491229079
220,-84.9792411360607,41.5519818152247
221,-84.9983315405567,41.3858560572707
222,-85.0167783920175,41.2240119020871
223,-85.0346267474999,41.0656791284574
224,-85.0519202846922,40.910086358729
225,-85.0687013968121,40.756461300828
226,-85.0850112763792,40.6040309597155
227,-85.1008899885495,40.4520218224876
228,-85.1163765346508,40.2996600210351
229,-85.1315089064853,40.1461714763538
230,-85.1463241319343,39.9907820283469
231,-85.1608583123519,39.8327175550625
232,-85.1751466522115,39.6712040854824
233,-85.189223481451,39.5054679101262
234,-85.2031222709339,39.3347356940122
235,-85.2168756414505,39.1582345968709
236,-85.2305153666631,38.9751924059533
237,-85.2440723704109,38.7848376872167
238,-85.2575767187951,38.5863999612196
239,-85.2710511690953,38.3791688918935
240,-85.2844619936009,38.1629481124235
241,-85.2977473849662,37.9378041182784
242,-85.3108464290306,37.7038034214865
243,-85.3236993873903,37.4610101833922
244,-85.3362477320284,37.2094860410348
245,-85.3484341720286,36.9492899401776
246,-85.360202672697,36.6804779746299
247,-85.3714984674257,36.4031032318809
248,-85.3822680626656,36.1172156442909
249,-85.3924592363705,35.8228618459791
250,-85.4020210302688,35.5200850351195
251,-85.4109037363613,35.2089248412277
252,-85.4190588779891,34.8894171974678
253,-85.4264391858612,34.5615942176137
254,-85.4329985693756,34.2254840777002
255,-85.4386920836132,33.8811109020114
256,-85.4434758923159,33.5284946534673
257,-85.4473110467756,33.1676686462876
258,-85.450247038496,32.7990680305233
259,-85.4524198966293,32.4235339410457
260,-85.4539673085723,32.0419276949152
261,-85.4550247427718,31.65511315151
262,-85.4557254323459,31.2639565633597
263,-85.4562003825132,30.8693263462026
264,-85.4565784004718,30.4720927792479
265,-85.4569861464045,30.0731276473754
266,-85.4575482043628,29.6733038377714
267,-85.4583871718697,29.2734949036473
268,-85.4596237671561,28.8745746082264
269,-85.4613769530602,28.4774164621529
